TIMESTAMP,ENGINE_COOLANT_TEMP,ENGINE_LOAD,ENGINE_RPM,AIR_INTAKE_TEMP,SPEED,THROTTLE_POS,EFFICIENCY
1504308683025.0,81.0,50.6,2196.0,33.0,38.0,34,24.90644440251996
1504308695043.0,82.0,23.1,1820.0,32.0,37.0,27,11.017487652558492
1504308706034.0,82.0,17.6,1278.0,33.0,35.0,22,17.553619422805614
1504308716798.0,81.0,45.5,1054.0,33.0,37.0,29,15.72483633753054
1504308728092.0,81.0,16.9,1416.0,33.0,40.0,23,15.505177581413555
1504308737746.0,80.0,37.3,1189.0,33.0,35.0,28,9.986541204072829
1504308749103.0,81.0,52.2,1294.0,33.0,41.0,31,17.640730107505433
1504308758460.0,80.0,18.8,1242.0,33.0,39.0,23,17.021409108585388
1504308770265.0,80.0,43.1,1446.0,33.0,47.0,28,10.678673028071245
1504308781046.0,80.0,16.1,1564.0,33.0,49.0,23,15.92314780988195
1504308792012.0,79.0,17.3,1318.0,33.0,36.0,22,17.366548724881525
1504308800182.0,80.0,30.2,1297.0,33.0,37.0,26,9.082200073196955
1504308811976.0,80.0,61.2,1177.0,33.0,45.0,38,30.361069402285676
1504308819986.0,80.0,16.9,1313.0,33.0,41.0,22,18.151513210465456
1504308831050.0,80.0,32.9,1305.0,33.0,40.0,27,8.484486202520634
1504308843009.0,79.0,36.1,1334.0,33.0,39.0,29,9.847849159158844
1504308851014.0,80.0,42.4,860.0,33.0,20.0,28,15.916381945710084
1504308861997.0,80.0,29.4,1598.0,34.0,31.0,29,4.896298153960285
1504308870018.0,80.0,71.0,2077.0,35.0,55.0,43,42.2101366157004
1504308879038.0,79.0,18.0,2407.0,34.0,61.0,31,26.86083339235918
1504308889488.0,80.0,36.1,2002.0,34.0,61.0,31,18.50676949336573
1504308900978.0,81.0,49.8,2010.0,34.0,66.0,34,27.058326217355898
1504308912179.0,81.0,22.4,2125.0,34.0,64.0,29,19.835712220434182
1504308922190.0,82.0,16.1,1952.0,34.0,46.0,25,18.232600206550558
1504308934021.0,82.0,34.9,1397.0,34.0,38.0,29,8.167023523703273
1504308944467.0,82.0,66.3,2200.0,34.0,50.0,38,36.5005361615826
1504308952502.0,82.0,46.7,2256.0,34.0,47.0,33,25.045130299676483
1504308964129.0,83.0,38.4,2597.0,34.0,49.0,33,27.483753234445206
1504308972134.0,84.0,16.9,1898.0,34.0,50.0,24,19.70638739468751
1504308982035.0,84.0,30.2,2045.0,34.0,54.0,31,17.612272672872674
1504308993037.0,83.0,49.0,2280.0,33.0,54.0,34,28.994755890515403
1504309004040.0,83.0,23.5,1667.0,33.0,33.0,26,9.332109321763351
1504309015960.0,84.0,28.6,1103.0,34.0,7.0,25,15.851938882760582
1504309027129.0,84.0,30.2,1019.0,35.0,0.0,24,18.523567072002454
1504309038920.0,84.0,35.3,1042.0,37.0,22.0,32,15.14692904184226
1504309049230.0,83.0,51.4,1770.0,38.0,40.0,33,18.299885302899398
1504309060285.0,84.0,28.6,2329.0,37.0,44.0,31,19.225547860053545
1504309071925.0,84.0,16.5,2010.0,37.0,21.0,25,16.611923428484396
1504309079933.0,84.0,30.6,1083.0,37.0,33.0,25,11.947755318204981
1504309087967.0,84.0,30.2,1076.0,37.0,26.0,25,11.503337007183136
1504309095973.0,84.0,25.5,1157.0,37.0,0.0,24,17.73083713606531
1504309103979.0,83.0,49.8,1750.0,39.0,28.0,33,15.112963629151412
1504309111983.0,82.0,16.5,2779.0,39.0,46.0,26,26.44429676514072
1504309119990.0,83.0,23.9,2408.0,38.0,46.0,30,20.456206365614584
1504309130103.0,83.0,32.2,1539.0,38.0,51.0,29,7.127606205990721
1504309140361.0,83.0,43.9,1700.0,37.0,47.0,31,14.366130198028824
1504309152128.0,82.0,17.3,1348.0,37.0,14.0,22,16.882804385888953
1504309163686.0,83.0,29.8,998.0,38.0,0.0,24,17.856098692019483
1504309175153.0,83.0,30.2,1006.0,38.0,0.0,24,17.62571495627125
1504309186995.0,83.0,30.6,989.0,39.0,0.0,24,17.466347119343514
1504309198755.0,82.0,30.6,1010.0,40.0,0.0,24,16.779977070890574
1504309209523.0,82.0,46.7,2517.0,44.0,25.0,34,26.129800263743917
1504309221161.0,82.0,21.2,2538.0,43.0,30.0,29,19.107908910511014
1504309233029.0,83.0,23.5,1408.0,43.0,26.0,31,9.772750593203355
1504309244167.0,83.0,23.9,1539.0,43.0,24.0,26,6.64157308435273
1504309252176.0,82.0,17.6,2704.0,43.0,18.0,28,22.63921155693901
1504309262977.0,82.0,24.3,1148.0,43.0,12.0,24,15.586192460061618
1504309273054.0,82.0,26.7,1138.0,43.0,0.0,24,17.12142628609774
1505071235279.0,79.0,43.9,1086.0,45.0,11.0,29,16.13614547841878
1505071243296.0,80.0,24.3,1222.0,45.0,12.0,24,14.87747512539826
1505071251308.0,81.0,32.9,1063.0,45.0,0.0,26,15.053028313140297
1505071259333.0,82.0,28.6,1005.0,46.0,5.0,24,18.087369757020284
1505071267356.0,82.0,34.1,1045.0,46.0,0.0,26,16.228757983293892
1505071275381.0,83.0,28.6,1011.0,46.0,3.0,25,17.59953587120451
1505071283403.0,84.0,33.3,1076.0,47.0,17.0,30,13.966285337248987
1505071291435.0,81.0,38.8,1716.0,46.0,24.0,30,9.322138539084895
1505071299443.0,76.0,21.2,1454.0,46.0,32.0,25,11.228195252575182
1505071307456.0,77.0,43.9,1981.0,45.0,39.0,33,19.72756622577304
1505071315477.0,79.0,18.0,1442.0,45.0,21.0,23,13.803580519067182
1505071323503.0,79.0,22.0,1275.0,45.0,2.0,24,17.041014154310222
1505071331519.0,79.0,54.1,1550.0,45.0,24.0,33,15.396729029960287
1505071339531.0,79.0,47.1,1604.0,44.0,37.0,32,13.559820839374854
1505071347561.0,79.0,33.7,1855.0,43.0,45.0,31,12.656220782580258
1505071355597.0,79.0,16.9,2444.0,42.0,55.0,26,24.069602393844225
1505071363627.0,79.0,41.2,1888.0,41.0,59.0,32,18.573231914875524
1505071371648.0,79.0,17.3,1834.0,42.0,52.0,24,17.68680480006755
1505071379668.0,79.0,17.3,1557.0,42.0,37.0,24,11.398955089649025
1505071387680.0,78.0,20.4,1309.0,41.0,0.0,24,16.774522140366656
1505071395689.0,78.0,30.6,1024.0,41.0,0.0,24,17.214722117776503
1505071403703.0,78.0,29.0,1007.0,42.0,0.0,24,18.194381964382274
1505071411711.0,78.0,28.6,1020.0,42.0,0.0,24,18.153570015020513
1505071419745.0,78.0,49.0,2419.0,42.0,36.0,35,27.56021710788643
1505071427764.0,78.0,36.5,2150.0,41.0,45.0,32,18.243922906085455
1505071435791.0,78.0,27.5,2474.0,41.0,42.0,29,18.308591482479287
1505071443811.0,78.0,42.7,2047.0,40.0,42.0,32,18.089408591080627
1505071451831.0,79.0,49.4,1995.0,39.0,47.0,33,21.32658392893675
1505071459856.0,79.0,16.5,1593.0,40.0,44.0,24,12.879301710226972
1505071467870.0,79.0,36.5,1788.0,39.0,34.0,31,10.042104646458482
1505071475880.0,79.0,26.3,1663.0,39.0,31.0,29,5.771560647531049
1505071483887.0,79.0,20.8,1484.0,39.0,27.0,25,7.969206343891757
1505071491905.0,79.0,23.1,1187.0,39.0,17.0,24,13.96312521467669
1505071499919.0,79.0,16.9,2483.0,40.0,42.0,26,21.72034975686199
1505071507933.0,79.0,16.1,1936.0,40.0,49.0,24,18.339452155163524
1505071515947.0,79.0,16.9,1423.0,40.0,37.0,23,13.620391016323108
1505071523961.0,79.0,33.7,1323.0,39.0,31.0,27,5.678995449463736
1505071531976.0,79.0,22.0,1219.0,39.0,14.0,24,14.441450051447411
1505071540003.0,79.0,48.2,1925.0,39.0,34.0,33,17.692155478552152
1505071548008.0,79.0,46.7,1926.0,39.0,42.0,33,18.674232681314408
1505071556020.0,78.0,22.4,2097.0,39.0,38.0,28,13.108415061018878
1505071564028.0,79.0,20.4,1889.0,38.0,41.0,26,13.113587689523785
1505071572051.0,79.0,26.7,2425.0,38.0,49.0,31,21.153626531091483
1505071580065.0,79.0,18.8,2307.0,38.0,45.0,28,18.17059078523017
1505071588136.0,79.0,19.6,2028.0,37.0,41.0,29,14.92441262739308
1505071596147.0,79.0,43.9,2457.0,36.0,52.0,34,28.28671578357578
1505071607079.0,79.0,52.2,1745.0,36.0,56.0,33,21.36945953631213
1505071618101.0,80.0,42.4,1951.0,35.0,63.0,32,21.041101124666913
1505071629633.0,80.0,44.7,2059.0,35.0,63.0,33,24.248476752836464
1505071640635.0,79.0,52.9,2067.0,34.0,65.0,35,30.04422203821401
1505071652123.0,79.0,36.9,2102.0,34.0,65.0,32,22.167382577076186
1505071663135.0,80.0,37.6,2079.0,34.0,63.0,32,21.42108637745751
1505071671155.0,80.0,43.5,2005.0,33.0,63.0,33,23.673575352817416
1505071679195.0,80.0,43.5,2093.0,33.0,68.0,33,25.71356424190248
1505071687207.0,80.0,28.2,2265.0,33.0,75.0,31,24.258269893503513
1505071695266.0,80.0,27.1,2445.0,33.0,73.0,31,26.570829914189073
1505071703297.0,80.0,18.0,2171.0,33.0,59.0,27,20.637521787248964
1505071711332.0,81.0,52.2,1888.0,33.0,54.0,34,24.3285515113293
1505071719346.0,80.0,49.0,1596.0,32.0,50.0,33,18.041550628382065
1505071730513.0,80.0,30.6,1644.0,33.0,52.0,29,9.1558779472331
1505071742098.0,80.0,16.5,1574.0,33.0,43.0,23,14.840957725307604
1505071753536.0,81.0,29.4,1049.0,33.0,0.0,25,16.88128238298252
1505071764774.0,81.0,53.7,1007.0,34.0,11.0,30,21.092837251518244
1505071772788.0,80.0,31.4,1014.0,35.0,0.0,25,16.247726733889372
1505071783887.0,80.0,35.3,1209.0,35.0,6.0,26,12.75233001211475
1505071795828.0,80.0,31.8,1015.0,36.0,4.0,25,15.337369504894037
1505071804053.0,80.0,40.8,963.0,38.0,15.0,30,15.886308941859223
1505071812167.0,80.0,32.2,1043.0,39.0,0.0,26,13.98818171970067
1505071823699.0,80.0,55.7,973.0,40.0,14.0,30,20.314492715569067
1505071831725.0,80.0,37.3,1230.0,41.0,19.0,28,8.334597712690183
1505071842948.0,80.0,19.6,1238.0,41.0,10.0,24,15.518010695690798
1505071854775.0,80.0,39.2,1620.0,42.0,23.0,31,8.5182988644638
1505071866560.0,80.0,25.1,1160.0,43.0,17.0,24,14.016783870684357
1505071877777.0,79.0,37.6,2276.0,43.0,33.0,32,18.2454683157071
1505071885791.0,80.0,25.5,1107.0,42.0,16.0,24,14.503032888050964
1505071893954.0,80.0,37.6,1969.0,42.0,30.0,31,12.094656667501376
1505071905336.0,80.0,21.2,1245.0,42.0,12.0,24,14.809743934975302
1505071916631.0,79.0,26.7,1154.0,43.0,7.0,25,14.621314296857104
1505071924831.0,80.0,31.0,1029.0,44.0,0.0,25,16.076139097804067
1505071935007.0,80.0,29.8,1004.0,44.0,0.0,24,17.86220055782265
1505071943052.0,80.0,34.9,994.0,46.0,20.0,29,12.780360830617662
1505071951071.0,80.0,51.4,2141.0,49.0,38.0,34,25.154352198215076
1505071959076.0,80.0,56.1,2442.0,46.0,49.0,36,33.93086934777726
1505071969851.0,81.0,48.6,2080.0,44.0,51.0,33,23.43166926393897
1505071977858.0,82.0,16.5,1863.0,44.0,36.0,24,15.874288854779671
1505071988508.0,82.0,19.2,1295.0,44.0,35.0,23,15.135179770169593
1505071999665.0,81.0,44.7,2029.0,42.0,55.0,33,21.75327565457543
1505072011037.0,80.0,27.5,1916.0,42.0,61.0,29,14.167406484902841
1505072022060.0,80.0,28.2,2043.0,41.0,63.0,30,16.776700257989813
1505072032750.0,80.0,28.2,2034.0,40.0,62.0,30,16.227927463002644
1505072043056.0,81.0,32.2,2010.0,39.0,63.0,31,16.419899139577957
1505072051751.0,81.0,30.6,2038.0,38.0,63.0,30,16.0011715942769
1505072060471.0,81.0,36.9,1985.0,37.0,60.0,32,18.63367097611623
1505072070312.0,81.0,51.0,2059.0,37.0,65.0,33,26.05411497083056
1505072080556.0,81.0,16.1,2130.0,37.0,62.0,26,21.274934606988378
1505072088704.0,82.0,42.7,1986.0,36.0,61.0,32,21.231888826385582
1505072096710.0,82.0,49.8,1986.0,35.0,62.0,33,25.001942986691194
1505072107694.0,82.0,51.4,2016.0,35.0,58.0,34,26.256806079590607
1505072118692.0,82.0,19.6,1228.0,36.0,35.0,23,15.726463471645388
1505072126699.0,82.0,17.3,1691.0,35.0,31.0,24,12.60032256388837
1505072138002.0,82.0,18.0,1552.0,35.0,25.0,24,10.463132925988639
1505072149891.0,82.0,32.5,1092.0,36.0,7.0,27,12.115985109828356
1505072158136.0,82.0,18.4,1609.0,37.0,10.0,24,13.279141674546675
1505072168552.0,81.0,29.8,1341.0,38.0,8.0,25,10.278439597538771
1505072180006.0,81.0,29.8,1031.0,38.0,4.0,24,16.08664050763996
1505072191603.0,81.0,31.4,1004.0,39.0,0.0,25,15.316043881347701
1505078476313.0,,44.3,993.0,36.0,9.0,28,
1505078484324.0,,21.6,1518.0,36.0,15.0,24,
1505078492339.0,,22.0,1242.0,36.0,14.0,24,
1505078500350.0,,25.9,1150.0,36.0,8.0,24,
1505078508377.0,62.0,65.1,1074.0,36.0,22.0,33,30.241189024580677
1505078516408.0,64.0,26.7,1148.0,36.0,4.0,25,19.999278757748
1505078524438.0,64.0,46.3,1180.0,36.0,1.0,26,22.236636532820572
1505078532469.0,66.0,42.0,1098.0,36.0,21.0,31,19.36870570374896
1505078540488.0,67.0,28.2,2691.0,36.0,43.0,28,24.008401223062844
1505078551390.0,69.0,29.8,1843.0,35.0,49.0,30,15.428611372828058
1505078562990.0,71.0,32.2,2118.0,34.0,54.0,31,20.292931412241156
1505078571015.0,73.0,23.9,2113.0,34.0,53.0,29,19.441484120546576
1505078579032.0,75.0,32.5,2222.0,34.0,55.0,31,20.671101695009064
1505078587063.0,76.0,16.9,1844.0,34.0,30.0,24,15.75853381389026
1505078595098.0,77.0,18.0,1337.0,34.0,32.0,23,15.462588318386796
1505078606614.0,78.0,18.8,1324.0,34.0,29.0,23,14.523972440237866
1505078618544.0,79.0,22.7,1192.0,34.0,15.0,24,15.646226374644424
1505078626608.0,80.0,22.7,1212.0,34.0,2.0,24,17.42694748461827
1505078638068.0,80.0,29.4,1006.0,34.0,0.0,24,18.32022712463726
1505078646115.0,81.0,28.2,1002.0,35.0,0.0,24,18.44778139382878
1505078656499.0,82.0,31.4,1228.0,35.0,18.0,24,11.570077965910684
1505078667900.0,83.0,38.8,1543.0,35.0,39.0,30,8.841607840650108
1505078678058.0,85.0,29.0,2250.0,34.0,54.0,31,20.95109924126672
1505078686072.0,82.0,37.3,2067.0,34.0,72.0,32,23.05395139517786
1505078694438.0,77.0,20.8,2438.0,34.0,78.0,29,27.90020296652652
1505078704813.0,78.0,25.5,2515.0,33.0,76.0,32,30.22767964977439
1505078715913.0,81.0,41.6,2248.0,32.0,66.0,33,26.94859593433205
1505078726718.0,83.0,29.0,1998.0,32.0,55.0,29,15.596687180733579
1505078737629.0,79.0,18.4,1610.0,33.0,45.0,24,14.291927514154349
1505078745644.0,79.0,17.6,1372.0,33.0,41.0,23,16.395438726531577
1505078753658.0,80.0,24.3,1153.0,32.0,27.0,24,13.666516919935493
1505078761669.0,80.0,54.5,1967.0,32.0,44.0,33,23.495642145224107
1505078769677.0,80.0,36.9,1966.0,32.0,45.0,31,15.908317558184905
1505078777695.0,80.0,21.2,1194.0,32.0,25.0,23,15.565256710520263
1505078785708.0,80.0,38.4,1346.0,32.0,34.0,29,9.461598428082883
1505078793720.0,80.0,38.0,1329.0,32.0,39.0,31,12.621608871150826
1505078804435.0,80.0,46.7,1876.0,31.0,51.0,33,21.359380379953453
1505078812466.0,79.0,36.9,2081.0,31.0,28.0,31,14.883430316453111
1505078822558.0,79.0,67.8,1454.0,31.0,41.0,45,36.54557461981648
1505078833583.0,80.0,47.8,1804.0,30.0,51.0,33,21.030848217650618
1505078841612.0,80.0,45.5,1917.0,31.0,61.0,28,17.904763181216175
1505078852835.0,80.0,15.7,1982.0,31.0,60.0,24,22.857790108269697
1505078863941.0,80.0,15.7,2103.0,31.0,68.0,25,24.784077369457258
1505078871955.0,80.0,21.2,2190.0,31.0,67.0,29,22.407458161970773
1505078882289.0,80.0,16.9,1830.0,31.0,35.0,24,15.995887491519571
1505078893120.0,80.0,46.7,1700.0,30.0,33.0,31,13.921566639710242
1505078904058.0,80.0,16.1,1432.0,31.0,19.0,22,16.529954131576517
1505078912090.0,81.0,26.3,1129.0,32.0,2.0,24,17.80536928920272
1505078920127.0,81.0,43.5,935.0,32.0,7.0,28,17.84485786870012
1505078928163.0,80.0,38.0,994.0,33.0,7.0,26,16.709549396583252
1505078936170.0,80.0,28.6,1083.0,34.0,0.0,25,16.497988960973213
1505078944204.0,79.0,31.4,1015.0,34.0,0.0,25,16.79687559801493
1505078952237.0,79.0,31.8,1010.0,35.0,0.0,25,16.686842712616993
1505078960248.0,79.0,47.5,905.0,36.0,10.0,28,18.317222951391233
1505078968261.0,79.0,16.9,2347.0,38.0,27.0,27,16.769834682867593
1505078976284.0,79.0,29.4,2261.0,38.0,30.0,31,14.744498142871583
1505078984313.0,80.0,31.4,2343.0,38.0,38.0,32,17.38554631351633
1505078992327.0,80.0,53.3,2149.0,38.0,49.0,35,27.021316997261902
1505079006451.0,81.0,38.0,1704.0,37.0,44.0,29,9.216911969552706
1505079017845.0,81.0,32.9,1957.0,37.0,51.0,31,14.292979928947481
1505079029525.0,80.0,26.3,2252.0,37.0,59.0,30,19.713274495766175
1505079040684.0,81.0,40.0,2719.0,35.0,71.0,34,33.752881032149446
1505079052198.0,81.0,39.6,2218.0,35.0,72.0,33,26.254569529441845
1505079063718.0,81.0,51.0,2431.0,34.0,74.0,35,35.40404317800917
1505079072749.0,82.0,15.7,1959.0,35.0,56.0,24,21.087329582666698
1505079083302.0,82.0,15.7,1696.0,35.0,54.0,28,13.593307519189814
1505079094777.0,81.0,32.9,1822.0,34.0,55.0,28,10.781938762431768
1505079102781.0,81.0,54.9,1936.0,33.0,67.0,34,28.155386798116464
1505079113868.0,81.0,62.4,2124.0,33.0,67.0,37,36.21180541023417
1505079125322.0,81.0,15.3,1869.0,33.0,70.0,24,22.775518349468804
1505079133355.0,81.0,16.5,2157.0,33.0,62.0,26,22.503888108808095
1505079141386.0,81.0,26.3,1994.0,32.0,63.0,30,18.309982965514084
1505079149399.0,81.0,38.4,2118.0,32.0,68.0,32,23.532620510824348
1505079157438.0,82.0,28.2,2208.0,32.0,61.0,30,20.418815348067245
1505079165451.0,82.0,16.5,1771.0,32.0,54.0,28,15.06322967162512
1505079176370.0,82.0,39.6,1786.0,32.0,47.0,31,15.059680539796632
1505079184503.0,82.0,36.1,2100.0,32.0,42.0,32,18.18127601029824
1505079194684.0,81.0,15.3,1717.0,32.0,30.0,23,14.91801181090149
1505079205711.0,82.0,40.8,1691.0,32.0,39.0,30,11.686380301279348
1505079213728.0,82.0,17.3,1392.0,32.0,10.0,23,17.21460908110328
1505079224781.0,81.0,31.8,1038.0,32.0,12.0,49,34.616247905410575
1505079232824.0,81.0,31.0,1016.0,33.0,4.0,25,16.076322793668815
1505079244122.0,81.0,17.6,1896.0,34.0,13.0,24,17.14277648006575
1505079254603.0,81.0,29.0,1065.0,35.0,9.0,25,14.671666288555945
1505079262621.0,81.0,28.6,1104.0,36.0,5.0,25,14.766092007742111
1505079272683.0,81.0,33.3,1058.0,37.0,7.0,26,13.32913925386648
1505079284480.0,80.0,28.2,1070.0,38.0,8.0,26,13.257922772081457
1505079315058.0,80.0,31.0,1104.0,40.0,5.0,25,13.196688822831034
1505083428630.0,68.0,32.2,1008.0,45.0,0.0,25,20.39912575609788
1505083436644.0,69.0,31.8,1000.0,45.0,0.0,25,20.065140467136906
1505083444662.0,70.0,31.8,1005.0,46.0,0.0,25,19.942179336077004
1505083452671.0,71.0,30.6,1008.0,46.0,0.0,25,19.770119625195854
1505083460676.0,71.0,30.2,1007.0,46.0,0.0,25,19.910104799240756
1505083468682.0,72.0,30.6,998.0,46.0,0.0,25,19.589033590523123
1505083476689.0,73.0,30.6,1008.0,46.0,0.0,25,19.149665950983724
1505083484723.0,74.0,42.4,1227.0,46.0,11.0,30,16.723710027676624
1505083492743.0,75.0,37.6,1245.0,46.0,16.0,28,11.588634447838864
1505083500802.0,76.0,28.6,1093.0,46.0,21.0,25,13.961734811768698
1505083508808.0,78.0,43.1,2399.0,45.0,36.0,33,24.019152846173977
1505083525088.0,79.0,35.3,2159.0,44.0,44.0,32,18.243507866018795
1505083536565.0,83.0,16.1,1558.0,44.0,29.0,23,12.189818725260817
1505083558056.0,85.0,16.9,1485.0,43.0,24.0,23,13.429119750823972
1505083570054.0,80.0,45.1,1714.0,41.0,38.0,32,13.459989003773448
1505083581888.0,77.0,32.9,2179.0,40.0,39.0,31,15.366926153034557
1505083592539.0,80.0,42.4,2041.0,39.0,43.0,33,18.663820779359103
1505083604088.0,81.0,33.3,1492.0,40.0,48.0,29,6.5646462810668025
1505083612109.0,79.0,18.4,1671.0,39.0,60.0,29,13.62511639255494
1505083623702.0,79.0,19.6,1960.0,39.0,60.0,26,17.46628281229343
1505083631725.0,79.0,26.3,1923.0,38.0,60.0,29,14.621646618556655
1505083642719.0,79.0,15.7,1953.0,38.0,60.0,25,19.948659694948788
1505083650741.0,79.0,16.5,1922.0,38.0,60.0,25,19.294181019802323
1505083658803.0,79.0,23.1,1894.0,37.0,58.0,28,14.072127045576142
1505083670455.0,80.0,17.3,1764.0,37.0,49.0,24,16.035409975561997
1505083682477.0,80.0,40.0,1719.0,36.0,56.0,31,14.683805906870397
1505083690488.0,80.0,34.5,1905.0,35.0,55.0,31,15.409723434087208
1505083702768.0,80.0,17.6,2124.0,34.0,48.0,28,17.42777487065323
1505083710796.0,80.0,16.9,1823.0,35.0,46.0,24,16.885954121642815
1505083718837.0,80.0,32.5,1912.0,34.0,47.0,31,13.670922909770695
1505083726863.0,81.0,16.1,1860.0,35.0,45.0,24,17.383728086791223
1505083735715.0,81.0,25.9,1929.0,35.0,42.0,29,11.965225072958603
1505083748092.0,80.0,15.3,1527.0,35.0,44.0,23,14.852645923145332
1505083759789.0,80.0,26.7,1939.0,35.0,43.0,29,12.074412879246845
1505083767876.0,79.0,48.2,1782.0,34.0,36.0,33,17.466042471138355
1505083775920.0,79.0,18.8,1299.0,34.0,13.0,23,16.946779056772357
1505083783942.0,79.0,27.5,1109.0,35.0,0.0,25,16.570059112444113
1505083792030.0,79.0,44.3,1274.0,36.0,20.0,31,13.974247453436902
1505083800041.0,79.0,16.9,2431.0,36.0,39.0,25,22.449139708161518
1505083808069.0,80.0,29.8,2006.0,36.0,43.0,30,12.785015343855703
1505083816228.0,80.0,34.5,2330.0,35.0,47.0,32,20.534523985759474
1505083824903.0,80.0,22.7,1572.0,35.0,49.0,26,10.180126671985407
1505083832945.0,80.0,37.3,1649.0,35.0,51.0,30,11.188380513736998
1505083841202.0,80.0,29.8,1620.0,35.0,47.0,29,7.692860166798843
1505083849237.0,80.0,21.2,1197.0,34.0,33.0,23,15.50402025625701
1505083857388.0,80.0,53.7,2210.0,34.0,47.0,35,28.582071483889383
1505083868685.0,81.0,43.5,2054.0,34.0,50.0,32,20.569824227077085
1505083879932.0,81.0,15.7,1510.0,34.0,10.0,23,15.385132935964556
1505083887979.0,81.0,31.4,1010.0,35.0,0.0,25,16.245903828939
1505083895997.0,81.0,30.6,998.0,36.0,0.0,25,16.403178872199312
1505083904003.0,81.0,65.5,1301.0,37.0,18.0,33,22.270205364187383
1505083915643.0,80.0,46.7,2192.0,38.0,36.0,33,20.96672750299164
1505083926691.0,81.0,14.9,1877.0,38.0,23.0,24,14.94069475420821
1505083935101.0,81.0,20.4,1202.0,37.0,0.0,24,17.839179459767166
1505083943118.0,81.0,27.1,994.0,37.0,0.0,24,18.396867329204117
1505083951130.0,81.0,27.8,1005.0,37.0,0.0,24,18.032438032374703
1505083959134.0,81.0,69.0,1079.0,38.0,19.0,37,30.144441866296077
1505083967141.0,82.0,52.5,1506.0,38.0,19.0,31,13.206696785000853
1505083978820.0,83.0,18.4,1633.0,38.0,17.0,23,13.464496744019993
1505083989327.0,82.0,33.3,1259.0,38.0,18.0,27,7.721994061391367
1505083997353.0,81.0,25.5,1123.0,39.0,6.0,24,15.651303345288682
1505084005412.0,81.0,33.7,1033.0,39.0,0.0,25,15.622356070496735
1505084015613.0,81.0,24.3,1132.0,40.0,5.0,24,15.992052343800871
1505084026045.0,80.0,18.8,1406.0,41.0,16.0,23,13.600323781738428
1505084034055.0,80.0,28.2,1034.0,42.0,16.0,29,11.933828006772618
1505084042094.0,80.0,29.8,1518.0,43.0,18.0,28,3.9835487974567263
1505084050121.0,80.0,23.1,1187.0,43.0,14.0,24,14.845589069725275
1505084058168.0,80.0,33.7,1557.0,43.0,18.0,29,4.948877859235708
1505084066173.0,80.0,32.5,1031.0,43.0,21.0,26,11.094105522302051
1505084074203.0,79.0,22.7,1205.0,43.0,13.0,24,15.231143521787267
1505084082207.0,79.0,26.7,1119.0,43.0,12.0,25,14.169757277702002
1505084090234.0,79.0,27.5,1094.0,43.0,0.0,24,17.488982855124952
1505084280460.0,85.0,23.1,1408.0,44.0,6.0,25,13.794525117456324
1505084288512.0,81.0,25.5,1013.0,44.0,6.0,24,17.974249074869732
1505084296517.0,78.0,25.1,1000.0,45.0,0.0,23,21.36122818496994
1505084304524.0,79.0,25.5,1033.0,45.0,4.0,23,19.774925743894908
1505084315567.0,80.0,26.3,1004.0,45.0,2.0,24,18.864488804780517
1505084323589.0,80.0,28.2,1005.0,46.0,0.0,24,18.86124306731125
1505141431014.0,,54.9,1368.0,40.0,5.0,33,
1505141439057.0,,38.8,999.0,40.0,3.0,26,
1505141447067.0,,51.0,1282.0,41.0,18.0,31,
1505141455070.0,,56.5,1932.0,40.0,26.0,35,
1505141463083.0,,40.8,1259.0,40.0,24.0,31,
1505141471091.0,62.0,29.0,1118.0,40.0,3.0,25,19.59675016741008
1505141479102.0,63.0,32.2,1016.0,40.0,2.0,25,20.22634683229871
1505141487124.0,64.0,38.8,1752.0,40.0,14.0,31,16.182233231762723
1505141495141.0,65.0,32.5,1408.0,41.0,13.0,29,11.330696826085667
1505141503148.0,66.0,51.4,1260.0,41.0,24.0,31,19.112045771300345
1505141511168.0,68.0,44.3,1591.0,40.0,31.0,32,13.823331125509824
1505141519184.0,69.0,36.1,1793.0,40.0,42.0,31,14.422604522972149
1505141527197.0,71.0,32.5,1854.0,39.0,43.0,30,12.649931218629881
1505141535211.0,72.0,21.6,1230.0,39.0,1.0,24,18.94728367426134
1505141543224.0,73.0,32.5,1007.0,39.0,0.0,25,17.80197596108483
1505141551248.0,73.0,32.5,1007.0,40.0,0.0,25,17.69702843484795
1505141559256.0,74.0,32.2,1004.0,40.0,0.0,25,17.330240518120707
1505141567273.0,75.0,50.6,1405.0,40.0,18.0,31,15.02574410040263
1505141575299.0,76.0,43.5,1767.0,40.0,30.0,32,13.179542398350431
1505141583325.0,78.0,50.2,1663.0,39.0,29.0,33,14.350698933241063
1505141591333.0,79.0,21.6,1234.0,39.0,20.0,24,13.290550148392875
1505141599353.0,80.0,30.2,1084.0,39.0,2.0,25,14.35619003814077
1505141607373.0,80.0,34.9,1014.0,40.0,0.0,26,15.11547240368105
1505141615393.0,81.0,31.4,994.0,40.0,0.0,25,15.34023715754415
1505141623415.0,82.0,32.2,998.0,40.0,0.0,25,15.803111588126685
1505141631432.0,82.0,31.8,999.0,41.0,0.0,25,15.914962521344602
1505141639446.0,83.0,31.4,1009.0,41.0,0.0,25,16.01881573536911
1505141647453.0,83.0,31.4,1005.0,42.0,0.0,25,16.322308163605264
1505141655463.0,78.0,32.9,999.0,42.0,0.0,25,16.879950199591512
